id,created_at,text,media_url
888684902538805253,2017-07-22 08:59:26,"b""\xe0\xa4\x95\xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xb2 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xb5\xe0\xa4\xb0\xe0\xa4\xa3 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f '\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\x95' \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82!\n\xe0\xa4\xb0\xe0\xa5\x8c\xe0\xa4\xa8\xe0\xa4\x95\xe0\xa4\xbc \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5, FUN \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa4 @rjraunac \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 8:27 PM https://t.co/oU4FgDilEg""",http://pbs.twimg.com/ext_tw_video_thumb/888680991715344385/pu/img/u5wxoUNF4rlh5VGl.jpg
888668664274210816,2017-07-22 07:54:54,b'RT @ZeeNewsSports: Delhi pacer Parvinder Awana attacked in Greater Noida\n\nhttps://t.co/0i0pzMSr4B https://t.co/MukztP4kxu',http://pbs.twimg.com/media/DFUMAVgUIAA2Zbo.jpg
888668645831753728,2017-07-22 07:54:50,b'RT @ZeeNewsSports: Manpreet Kaur now provisionally suspended by NADA\n\nhttps://t.co/nIFc0rxODn https://t.co/Fsj7mHPw5R',http://pbs.twimg.com/media/DFT_CpgUQAAYtrD.jpg
888666403410034690,2017-07-22 07:45:55,b'RT @ZeeNewsSports: #USAINBOLT breaks 10 seconds for first time this season in #MonacoDL win\n\nhttps://t.co/15lH78BUmo https://t.co/SLo3aAPIPo',http://pbs.twimg.com/media/DFTywnAUMAAFTFT.jpg
888666384468541440,2017-07-22 07:45:51,"b""RT @ZeeNewsSports: #Barcelona manager Ernesto Valverde quashes #Neymar 'rumours'\n\nhttps://t.co/gSD2ccExKN https://t.co/qj35Wg1zyD""",http://pbs.twimg.com/media/DFTykDsV0AAGLge.jpg
888655228404350976,2017-07-22 07:01:31,b'\xe0\xa4\xb8\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa4\x95 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xaf\xe0\xa4\xae\xe0\xa4\xa6\xe0\xa5\x82\xe0\xa4\xa4 LIVE NOW https://t.co/EwqzB13J0U',http://pbs.twimg.com/media/DFUjIo-VwAAjOnv.jpg
888648398110195712,2017-07-22 06:34:23,b'\xe0\xa4\x85\xe0\xa4\xaa\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x86\xe0\xa4\x9c\xe0\xa4\xbc\xe0\xa4\xbe\xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xaf \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa4\xac \xe0\xa4\xa4\xe0\xa4\x95? https://t.co/roFDW2mdZg',http://pbs.twimg.com/media/DFUcsLmV0AA6gAV.jpg
888637662369726464,2017-07-22 05:51:43,b'#BreakingNews \n\xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\x82\xe0\xa4\xac\xe0\xa4\x88 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xa1 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb5\xe0\xa4\xa8\xe0\xa4\xbe \n\nhttps://t.co/Pf9H5AyEpc https://t.co/AVjaTEvoOS',http://pbs.twimg.com/media/DFUSwEhUwAEzfH5.jpg
888622399142232064,2017-07-22 04:51:04,"b""\xe0\xa4\x95\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa5\x80\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x86\xe0\xa4\xa4\xe0\xa4\x82\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\xaa\xe0\xa4\xb0 '\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\x97 \xe0\xa4\xae\xe0\xa4\xb6\xe0\xa5\x80\xe0\xa4\xa8' https://t.co/8Lc5QzN9FC""",http://pbs.twimg.com/media/DFUE_nZUMAArKPg.jpg
888621337530454016,2017-07-22 04:46:51,b'RT @VidyaNathJha: \xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xac\xe0\xa4\xb9 10.27 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87\n@ZeeNews \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa5\xa4 https://t.co/BvHQ5bYUTz',http://pbs.twimg.com/media/DFUEPWxV0AA78xp.jpg
888616851487334400,2017-07-22 04:29:01,"b""\xe0\xa4\xa6\xe0\xa4\xb9\xe0\xa4\xb6\xe0\xa4\xa4\xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa6 \xe0\xa4\x95\xe0\xa4\xbe '\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbe-\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80' \xe0\xa4\xac\xe0\xa4\x82\xe0\xa4\xa6 \n\xe0\xa4\x85\xe0\xa4\xac \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\x97\xe0\xa4\xbe '\xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\x9f' \xe0\xa4\x87\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x9c ! https://t.co/5G5jcExxrG""",http://pbs.twimg.com/media/DFUASsqV0AAX6Br.jpg
888599008930709505,2017-07-22 03:18:07,b'RT @VidyaNathJha: \xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xac\xe0\xa4\xb9 9.27 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87\n@ZeeNews \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa5\xa4 https://t.co/cQ2y8GmOuT',http://pbs.twimg.com/media/DFTvrSWWsAA_2Iy.jpg
888586899807326210,2017-07-22 02:30:00,b'#quoteoftheday #Thoughtoftheday https://t.co/1E2rWpMPBJ',http://pbs.twimg.com/media/DFRzQezUQAAfZFb.jpg
888462877434060801,2017-07-21 18:17:11,"b'RT @ZeeNewsSports: #ViratKohli, #CheteshwarPujara leave Sri Lankan fans awestruck \xe2\x80\x94 WATCH\n\nhttps://t.co/0YRRiMtGl6 https://t.co/Xb9i8uID6R'",http://pbs.twimg.com/media/DFRuuaQUMAAgShU.jpg
888461889742581760,2017-07-21 18:13:15,"b""RT @ZeeNewsSports: Slow puncture caused #SebastianVettel 's #silverstone blowout\n\nhttps://t.co/woWyvr5Hrl https://t.co/92aGlE7Ofu""",http://pbs.twimg.com/media/DFRzVd6UAAACsGg.jpg
888439319932788737,2017-07-21 16:43:34,b'RT @ZeeNewsSports: #DavidLuiz expects #GaryCahill to be appointed as #Chelsea captain\n\nhttps://t.co/RLRyO0rWiI https://t.co/PrW290JQVC',http://pbs.twimg.com/media/DFReqEsUwAAW1LH.jpg
888406966963404800,2017-07-21 14:35:01,"b""'\xe0\xa4\xac\xe0\xa4\x89\xe0\xa4\xb5\xe0\xa4\xbe' \xe0\xa4\xac\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa4\x97\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xae \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xab\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb6\xe0\xa4\xa8!\n\xe0\xa4\xb0\xe0\xa5\x8c\xe0\xa4\xa8\xe0\xa4\x95\xe0\xa4\xbc \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5, FUN \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa4 @rjraunac \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 8:27 PM https://t.co/xqBWiwNMq3""",http://pbs.twimg.com/media/DFQ3Mr4U0AAMwbU.jpg
888405714036695040,2017-07-21 14:30:02,b'On #DSCshow watch Dr @subhashchandra speak about experimenting and taking risks in life. https://t.co/mqFuCvibxR',http://pbs.twimg.com/media/DFQ382VVoAEHnB4.jpg
888404210160553984,2017-07-21 14:24:04,"b""\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\x97 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa5\x80, \xe0\xa4\xa8\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xbc \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5\n\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\x9c\xe0\xa4\xbc \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xb6 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\x87\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x9c\n\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa4\xbe '\xe0\xa4\x91\xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xb6\xe0\xa4\xa8 \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xa8'\n7:55 PM ZEE NEWS \xe0\xa4\xaa\xe0\xa4\xb0 https://t.co/s7v0S7EN7Y""",http://pbs.twimg.com/media/DFQ-vqiV0AIzwm4.jpg
888403282749661184,2017-07-21 14:20:22,b'RT @DayashankarMi: #Dear\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa4\x97\xe0\xa5\x80  \xe0\xa4\xae\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\x96\xe0\xa5\x81\xe0\xa4\xa6 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\xa8\xe0\xa4\x82\xe0\xa4\xa6 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa4\xe0\xa5\x81\xe0\xa4\xae\xe0\xa5\x8d\xe2\x80\x8d\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\x95\xe0\xa5\x88\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xa6\xe0\xa4\xb2 \xe0\xa4\xa6\xe0\xa5\x82\xe0\xa4\x82.\nhttps://t.co/T1CL8iSsJt https://t.co/mwZI0TcGGT',http://pbs.twimg.com/media/DFQ9yB-UMAEU2d-.jpg
888400349194616833,2017-07-21 14:08:43,"b""RT @ZeeNewsSports: #ChamindaVaas named #SriLanka 's pace bowling coach for India series\n\nhttps://t.co/HpBiyQtvlh https://t.co/pspD34up0k""",http://pbs.twimg.com/media/DFQ4w6ZVwAEFf1p.jpg
888397993266749440,2017-07-21 13:59:21,"b""\xe0\xa4\xae\xe0\xa5\x80\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x97\xe0\xa4\xbc\xe0\xa4\x9c\xe0\xa4\xbc\xe0\xa4\xac '\xe0\xa4\xa1\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xb2\xe0\xa5\x89\xe0\xa4\x97' \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87, \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x82\xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87!\n\xe0\xa4\xb0\xe0\xa5\x8c\xe0\xa4\xa8\xe0\xa4\x95\xe0\xa4\xbc \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5, FUN \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa4 @rjraunac \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 8:27 PM https://t.co/eD2Ggok2Vk""",http://pbs.twimg.com/ext_tw_video_thumb/888395360460079104/pu/img/ZScjTfCNekziI10O.jpg
888385573693640705,2017-07-21 13:10:00,b'\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\x9c\xe0\xa4\xbc\xe0\xa5\x8d\xe0\xa4\xac\xe0\xa5\x81\xe0\xa4\xb2 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa5\x80\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\x86\xe0\xa4\xa4\xe0\xa4\x82\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x8f\xe0\xa4\xa8\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\x82\xe0\xa4\x9f\xe0\xa4\xb0 \xe0\xa4\xa4\xe0\xa4\xaf\n\xe0\xa4\x95\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa5\x80\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x86\xe0\xa4\xa4\xe0\xa4\x82\xe0\xa4\x95\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa6 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x96\xe0\xa4\xbc\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xab\xe0\xa4\xbc \xe0\xa4\xb8\xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa4\xbe \xe0\xa4\x91\xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xb6\xe0\xa4\xa8 \n7 PM @ ZEE NEWS https://t.co/O10DvO8BaS',http://pbs.twimg.com/media/DFQrg6ZUAAIsGCr.jpg
888377455819407361,2017-07-21 12:37:45,"b'\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb6\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb0, \xe0\xa4\xb6\xe0\xa4\xbf\xe0\xa4\xb5-\xe0\xa4\xb6\xe0\xa4\x82\xe0\xa4\xad\xe0\xa5\x82 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x9c\xe0\xa4\xaf\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0 \n\xe0\xa4\xb6\xe0\xa4\xbf\xe0\xa4\xb5\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbf \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xb6\xe0\xa4\xbf\xe0\xa4\xb5\xe0\xa4\xad\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x80 20 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x82\n\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6 \xe0\xa4\xac\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa5\x87, \xe0\xa4\xac\xe0\xa4\xae \xe0\xa4\xad\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa5\x87 https://t.co/xzCkNYKGnp'",http://pbs.twimg.com/ext_tw_video_thumb/888376084596613120/pu/img/4YhZUBVDMkRWIyKw.jpg
888375863229661185,2017-07-21 12:31:25,"b""'\xe0\xa4\xa7\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa5\x80' \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82, \xe0\xa4\x85\xe0\xa4\xac '\xe0\xa4\xac\xe0\xa4\x89\xe0\xa4\xb5\xe0\xa4\xbe' \xe0\xa4\x86 \xe0\xa4\x97\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa5\x88\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82!\n\xe0\xa4\xb0\xe0\xa5\x8c\xe0\xa4\xa8\xe0\xa4\x95\xe0\xa4\xbc \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5, FUN \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa4 @rjraunac \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 8:27 PM https://t.co/R1nKEpzFTY""",http://pbs.twimg.com/ext_tw_video_thumb/888375676331413504/pu/img/4MpHPt3DfgGSM8Wm.jpg
888359330994573312,2017-07-21 11:25:44,"b""RT @sardanarohit: \xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\x93\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xac\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\x97\xe0\xa4\xaf\xe0\xa5\x80, \xe0\xa4\x9c\xe0\xa4\xbc\xe0\xa5\x81\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa5\x87 '\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xac\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x80' \xe0\xa4\x95\xe0\xa4\xac \xe0\xa4\xa4\xe0\xa4\x95 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\x97\xe0\xa5\x80?\n\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xa0\xe0\xa5\x8b\xe0\xa4\x95 \xe0\xa4\x95\xe0\xa5\x87, 5PM, @ZeeNews https://t.co/jKc0iOBIfY""",http://pbs.twimg.com/media/DFQOGjZUAAAHJbQ.jpg
888339686573223936,2017-07-21 10:07:40,b'RT @ZeeNewsSports: #ICCWomensWorldCup2017: #MithaliRaj and Co. to be rewarded by #BCCI \n\nhttps://t.co/bOiH1ZWhHC https://t.co/iEQ6F0vk28',http://pbs.twimg.com/media/DFPvqCWUwAEl_Rr.jpg
888324864901226496,2017-07-21 09:08:46,"b""\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x82 \xe0\xa4\x95\xe0\xa5\x80 '\xe0\xa4\xae\xe0\xa5\x82\xe0\xa4\x82\xe0\xa4\x9b' \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x98\xe0\xa5\x8b\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa5\x82\xe0\xa4\x82\xe0\xa4\x9b \xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x97\xe0\xa4\xbe '\xe0\xa4\xac\xe0\xa4\x89\xe0\xa4\xb5\xe0\xa4\xbe'\n\xe0\xa4\xb0\xe0\xa5\x8c\xe0\xa4\xa8\xe0\xa4\x95\xe0\xa4\xbc \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5, FUN \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa4 @rjraunac \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 8:27 PM https://t.co/3QBydzrxca""",http://pbs.twimg.com/ext_tw_video_thumb/888324702338334720/pu/img/DqRfLRdomjEJwvNT.jpg
888303490698665984,2017-07-21 07:43:50,"b""\xe0\xa4\xae\xe0\xa5\x80\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x97\xe0\xa4\xbc\xe0\xa4\x9c\xe0\xa4\xbc\xe0\xa4\xac '\xe0\xa4\xa1\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xb2\xe0\xa5\x89\xe0\xa4\x97' \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87, \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x82\xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87!\n\xe0\xa4\xb0\xe0\xa5\x8c\xe0\xa4\xa8\xe0\xa4\x95\xe0\xa4\xbc \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5, FUN \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa4 @rjraunac \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 8:27 PM https://t.co/vaK61ywIG3""",http://pbs.twimg.com/ext_tw_video_thumb/888303328693600256/pu/img/8EeIxVnwqY0K1AJ1.jpg
888280782099238913,2017-07-21 06:13:36,"b'\xe0\xa4\xa6\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb7\xe0\xa4\xbf\xe0\xa4\xa3 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xab\xe0\xa4\xbc, \xe0\xa4\x89\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb6 ! https://t.co/NdkXO7ndvt'",http://pbs.twimg.com/media/DFPN-_NVwAA7cJA.jpg
